CSI_DATA,STA,3C:61:05:34:1A:21,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34403,0,131,0,0,0.231244,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 -10 1 -11 2 -11 2 -13 3 -11 4 -11 5 -12 5 -12 5 -12 6 -13 6 -14 7 -15 7 -14 8 -14 9 -13 9 -16 11 -14 10 -13 11 -14 11 -14 11 -14 12 -15 11 -12 11 -15 12 -17 12 -17 0 0 12 -16 13 -16 14 -18 13 -16 12 -15 13 -17 14 -17 14 -16 13 -18 13 -16 13 -19 12 -16 12 -18 13 -18 13 -17 13 -18 12 -20 12 -18 12 -18 11 -18 11 -18 11 -18 10 -19 10 -20 9 -18 9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37260,0,135,0,0,0.236273,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 -2 10 -2 11 -2 11 -1 12 -1 11 1 11 1 11 1 13 1 13 3 14 2 16 3 14 3 14 4 14 4 17 4 15 6 14 7 16 6 15 6 15 7 17 8 15 7 17 7 19 7 18 7 0 0 18 8 19 8 19 7 18 8 17 8 20 8 19 9 18 9 19 8 17 9 21 8 17 7 19 7 20 8 19 8 20 8 20 7 19 8 19 7 18 7 20 7 20 7 20 6 20 6 19 4 18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-71,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,62065,0,239,0,0,0.258406,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 5 5 3 6 2 6 3 8 3 7 3 7 3 8 2 9 2 8 1 10 3 10 1 10 0 10 1 11 0 10 0 11 0 11 0 11 -1 10 -1 11 -1 12 -2 12 -1 12 -2 12 -2 13 -1 14 0 0 -2 12 -2 13 -2 13 -2 14 -2 13 -2 13 -2 14 -2 13 -1 14 -2 12 -1 14 -1 13 -1 14 -1 14 -1 14 0 13 0 14 0 14 0 14 1 13 0 12 1 14 1 14 2 13 2 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1021119,0,37,0,0,1.21807,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 9 2 9 3 11 3 11 3 11 2 11 1 12 0 12 0 12 0 13 1 14 0 16 -1 16 -1 15 -2 14 0 17 -2 16 -3 16 -3 16 -3 17 -4 16 -4 18 -5 16 -3 18 -3 20 -4 19 0 0 -4 19 -4 21 -3 21 -4 20 -3 19 -4 21 -4 21 -5 20 -3 21 -4 20 -2 22 -3 19 -2 21 -4 21 -3 21 -3 20 -2 22 -2 20 -3 21 -2 21 -1 20 -1 21 -1 20 1 21 0 20 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,1025337,0,82,0,0,1.22269,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -2 5 -2 6 -1 5 -1 6 0 5 -1 7 -1 6 0 7 0 7 1 7 1 7 2 8 1 7 2 8 2 8 2 8 2 8 3 8 3 8 4 8 4 8 4 8 4 9 5 9 5 9 4 0 0 9 5 10 5 10 5 10 5 9 5 9 6 10 5 9 6 9 4 9 4 10 3 9 4 9 5 9 5 10 4 10 3 10 4 10 3 10 4 10 3 10 4 10 2 10 3 10 2 10 2 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-65,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1044951,0,37,0,0,1.24128,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 9 6 9 6 10 7 12 6 11 4 12 5 12 4 12 5 13 4 14 4 16 5 17 4 16 3 17 2 17 4 19 1 18 0 17 1 18 1 19 1 19 1 21 -1 18 1 20 1 23 1 23 0 0 1 21 2 23 1 24 1 23 1 21 2 24 2 25 1 22 2 24 1 23 2 25 1 23 2 23 2 24 1 23 2 24 3 25 2 23 2 23 4 23 4 23 4 23 4 22 5 23 4 22 5 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,1064331,0,110,0,0,1.26043,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -4 4 -4 3 -5 4 -5 4 -4 5 -3 5 -4 5 -3 5 -3 6 -4 7 -4 7 -4 7 -4 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -3 9 -2 10 -2 9 -1 10 -2 11 -2 10 -2 0 0 10 -2 11 -3 11 -2 10 -2 10 -1 11 -2 11 -2 11 -1 11 -1 10 -3 10 -2 11 -2 10 -2 10 -3 10 -2 10 -3 11 -4 10 -4 10 -3 9 -4 10 -3 10 -3 10 -4 9 -5 10 -4 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,3,1,1,1,1,0,0,0,-95,3,6,1,1091785,0,110,0,0,1.28802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -4 -7 -6 -7 -5 -8 -7 -7 -6 -7 -7 -7 -8 -6 -8 -7 -10 -4 -6 -6 -11 -7 -12 -6 -12 -5 -11 -4 -12 -7 -12 -4 -13 -5 -12 -5 -12 -3 -14 -3 -14 -2 -14 -4 -14 -4 -16 -2 -16 -5 -15 0 0 -3 -16 -3 -15 -3 -15 -5 -16 -3 -16 -3 -16 -2 -17 -3 -15 -4 -16 -4 -16 -5 -16 -4 -16 -4 -15 -5 -15 -4 -15 -5 -15 -4 -16 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -4 -15 -6 -14 -6 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,4,1,1,1,1,0,0,0,-95,4,6,1,1115559,0,110,0,0,1.31198,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -8 5 -8 5 -9 5 -9 5 -7 5 -7 7 -8 6 -7 7 -8 7 -9 10 -8 10 -9 10 -8 9 -8 10 -6 9 -7 11 -8 12 -8 13 -7 13 -7 12 -7 13 -7 14 -8 13 -7 0 0 13 -8 14 -8 14 -8 13 -8 14 -8 14 -7 15 -8 15 -8 13 -7 12 -7 14 -9 15 -9 13 -9 13 -9 13 -8 12 -9 13 -9 11 -9 12 -9 11 -10 12 -9 12 -11 12 -11 11 -11 10 -12 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,3,1,1,1,1,0,0,0,-95,2,6,1,1137464,0,110,0,0,1.33362,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 4 -4 3 -4 4 -5 4 -5 3 -5 2 -6 3 -6 3 -6 2 -7 3 -8 3 -7 3 -8 3 -8 3 -9 2 -10 3 -7 2 -8 2 -9 3 -10 2 -10 1 -9 1 -10 1 -10 2 -10 2 -11 1 0 0 -11 1 -11 2 -12 1 -11 2 -11 2 -12 2 -12 1 -12 1 -12 2 -10 2 -10 2 -11 3 -12 3 -11 3 -11 2 -11 3 -12 4 -10 2 -10 3 -9 3 -10 3 -10 3 -10 4 -10 5 -9 3 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1149449,0,110,0,0,1.34556,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -5 -8 -6 -6 -8 -7 -6 -5 -6 -6 -9 -7 -9 -6 -10 -6 -8 -5 -10 -7 -10 -7 -11 -4 -12 -4 -10 -4 -13 -4 -13 -6 -13 -4 -13 -3 -12 -3 -14 -3 -15 -3 -15 -3 -14 -2 -15 -2 -16 -4 -16 0 0 -2 -16 -2 -16 -2 -14 -3 -16 -1 -16 -2 -16 -1 -17 -1 -16 -3 -16 -2 -16 -5 -15 -2 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -18 -4 -16 -3 -15 -4 -16 -3 -15 -4 -16 -4 -17 -5 -16 -4 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1164640,0,110,0,0,1.36073,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -5 -5 -6 -4 -5 -5 -6 -4 -6 -4 -6 -4 -8 -4 -7 -5 -8 -4 -8 -4 -9 -3 -9 -2 -9 -2 -9 -2 -9 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -1 -11 -1 -11 -1 -12 -1 -11 -1 -13 -1 -12 0 0 -1 -13 0 -13 -1 -13 -2 -13 0 -13 0 -13 0 -13 -1 -13 -1 -12 -2 -13 -2 -13 -1 -13 -2 -13 -1 -13 -1 -13 -3 -13 -2 -13 -1 -13 -2 -12 -2 -13 -3 -12 -3 -12 -3 -13 -4 -12 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,4,1,1,1,1,0,0,0,-95,2,6,1,1191551,0,110,0,0,1.38768,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -6 -3 -5 -2 -6 -2 -7 -1 -7 -1 -6 -1 -6 -1 -8 0 -8 1 -8 0 -8 0 -8 1 -9 1 -9 1 -8 0 -9 1 -9 2 -9 2 -9 2 -9 3 -10 4 -9 3 -9 3 -10 4 -10 3 -10 0 0 3 -10 3 -11 3 -11 3 -11 4 -10 3 -12 4 -11 3 -11 3 -11 2 -11 2 -11 3 -11 3 -11 2 -11 2 -11 2 -11 3 -12 1 -10 2 -11 0 -11 2 -11 1 -11 1 -12 0 -12 1 -11 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,4,1,1,1,1,0,0,0,-95,2,6,1,1210582,0,110,0,0,1.4071,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -4 -6 -4 -5 -5 -5 -5 -5 -6 -5 -6 -5 -7 -5 -6 -4 -8 -5 -8 -5 -9 -4 -9 -3 -10 -4 -9 -2 -10 -4 -10 -3 -10 -3 -10 -3 -10 -2 -11 -3 -12 -2 -12 -3 -11 -3 -12 -1 -13 -3 -11 0 0 -2 -13 -2 -12 -2 -12 -1 -12 -2 -13 -1 -13 -1 -14 -1 -13 -1 -13 -2 -12 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -3 -13 -3 -14 -3 -11 -3 -12 -3 -12 -3 -12 -3 -12 -3 -13 -4 -13 -4 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1227389,0,110,0,0,1.42351,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -6 -1 -6 1 -7 1 -6 2 -6 1 -7 1 -8 1 -7 2 -7 3 -7 3 -8 3 -7 4 -8 5 -8 4 -8 4 -8 3 -7 4 -8 5 -9 6 -8 5 -8 5 -8 6 -8 6 -8 6 -9 6 -9 0 0 6 -10 6 -10 6 -9 6 -9 7 -9 7 -9 6 -10 6 -10 6 -10 5 -9 5 -10 6 -10 6 -9 4 -11 5 -10 4 -10 5 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -11 3 -10 3 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-74,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1236022,0,110,0,0,1.43223,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -5 3 -4 4 -7 4 -6 5 -5 5 -5 5 -6 4 -5 6 -3 6 -4 6 -5 6 -4 7 -5 8 -4 9 -4 8 -4 9 -4 9 -4 10 -3 10 -3 10 -3 9 -2 10 -3 10 -4 11 -3 11 -3 0 0 11 -3 11 -3 13 -4 11 -3 11 -2 12 -3 12 -3 11 -3 12 -3 11 -4 12 -4 11 -4 11 -4 11 -4 11 -3 11 -5 11 -5 10 -5 11 -5 9 -4 10 -5 11 -5 10 -5 10 -7 10 -5 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1251345,0,110,0,0,1.44745,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -1 -8 -2 -8 0 -8 -1 -8 -2 -8 -3 -8 -4 -8 -6 -9 -5 -9 -4 -10 -5 -9 -6 -9 -6 -10 -5 -10 -6 -9 -7 -9 -8 -10 -8 -9 -7 -9 -7 -9 -8 -8 -9 -9 -9 -10 -9 -10 -9 -10 -9 0 0 -10 -10 -10 -11 -10 -9 -10 -10 -9 -10 -8 -9 -9 -11 -10 -11 -9 -11 -10 -11 -11 -11 -9 -10 -11 -10 -11 -10 -10 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -12 -9 -10 -10 -11 -8 -12 -7 -12 -8 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1260420,0,110,0,0,1.45642,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 0 -7 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -3 -8 -3 -7 -4 -8 -3 -9 -4 -8 -5 -9 -4 -9 -5 -9 -5 -9 -6 -8 -6 -9 -6 -9 -6 -9 -7 -8 -8 -10 -8 -9 -7 -8 -7 -9 -7 -9 -8 0 0 -10 -9 -10 -8 -9 -8 -11 -8 -10 -8 -10 -9 -10 -9 -9 -8 -11 -8 -10 -8 -11 -9 -10 -8 -11 -8 -11 -9 -11 -8 -11 -7 -12 -8 -11 -7 -10 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -5 -11 -6 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1285269,0,110,0,0,1.48136,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 5 3 7 2 8 2 8 1 7 2 7 1 8 1 9 1 9 0 10 0 9 -2 9 -1 11 -1 10 -2 11 -1 11 -2 11 -1 10 -3 12 -2 11 -3 12 -4 11 -3 11 -3 12 -4 14 -3 12 0 0 -3 13 -4 13 -4 13 -3 13 -4 13 -3 13 -4 14 -3 13 -4 13 -3 13 -2 13 -3 15 -2 13 -2 14 -2 12 -1 12 -1 13 -1 13 0 12 -1 13 0 13 0 14 -1 13 1 13 0 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-71,11,1,2,1,1,1,1,0,0,0,-95,3,6,1,1310489,0,110,0,0,1.50691,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 0 -7 0 -7 1 -6 0 -6 0 -7 0 -7 -2 -8 -2 -8 -2 -7 -1 -9 -2 -9 -2 -8 -2 -9 -4 -9 -3 -10 -4 -9 -4 -9 -4 -8 -5 -9 -5 -9 -5 -10 -5 -8 -6 -9 -6 -10 -6 -10 -6 0 0 -10 -6 -10 -6 -11 -6 -10 -5 -10 -7 -10 -7 -11 -7 -10 -7 -11 -7 -10 -5 -11 -6 -10 -6 -10 -6 -11 -6 -10 -6 -11 -5 -11 -6 -10 -5 -11 -5 -10 -4 -10 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
