CSI_DATA,STA,3C:61:05:34:1A:21,-58,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,34690,0,131,0,0,0.23375,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 -1 -18 -2 -21 -2 -21 -2 -20 -4 -19 -4 -20 -4 -18 -5 -20 -5 -20 -6 -21 -6 -22 -6 -20 -6 -20 -6 -18 -7 -22 -6 -19 -8 -18 -8 -18 -7 -18 -7 -18 -7 -19 -8 -17 -8 -19 -6 -20 -7 -19 -6 0 0 -19 -6 -20 -5 -20 -5 -20 -6 -18 -5 -19 -5 -20 -5 -19 -5 -20 -4 -19 -5 -20 -4 -18 -4 -19 -3 -19 -4 -19 -4 -20 -4 -21 -3 -19 -3 -19 -3 -19 -3 -19 -3 -20 -3 -20 -3 -20 -2 -19 -2 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-59,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,37693,0,135,0,0,0.238906,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -20 0 -21 -1 -22 0 -23 -1 -21 -2 -21 -3 -21 -3 -20 -4 -22 -4 -22 -5 -23 -4 -24 -4 -23 -4 -22 -5 -21 -6 -23 -6 -21 -7 -20 -7 -21 -7 -20 -7 -20 -7 -21 -8 -18 -7 -21 -5 -23 -6 -22 -5 0 0 -22 -5 -21 -6 -22 -5 -21 -5 -20 -5 -21 -5 -22 -4 -20 -5 -22 -4 -21 -4 -22 -4 -20 -3 -21 -3 -22 -4 -20 -5 -22 -4 -22 -3 -21 -3 -21 -3 -21 -3 -21 -3 -22 -4 -21 -2 -22 -2 -21 -2 -21 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-66,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,64367,0,239,0,0,0.262901,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 9 10 9 10 9 11 9 12 8 12 9 12 8 12 9 13 8 13 8 14 8 14 8 14 7 15 7 14 6 14 7 15 7 14 6 14 6 14 6 14 5 14 6 14 6 14 6 14 6 14 6 14 0 0 7 14 7 14 7 14 7 13 7 13 7 14 7 13 7 13 7 13 8 12 8 12 7 13 8 12 8 12 9 12 9 11 9 13 9 11 9 11 9 11 9 11 10 12 10 12 10 11 9 11 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-59,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1022418,0,37,0,0,1.22128,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 7 17 8 19 9 20 10 18 9 17 10 18 11 17 10 18 12 17 12 19 12 19 13 18 13 18 13 16 13 18 14 16 14 15 13 15 13 16 13 15 13 16 14 13 13 16 12 18 13 17 13 0 0 17 12 18 12 18 12 17 12 15 11 17 11 18 10 16 10 18 10 16 11 18 11 16 9 18 10 18 11 17 10 17 10 19 9 18 9 18 9 18 9 18 9 18 9 19 9 19 8 18 8 18 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-67,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,1023874,0,82,0,0,1.22593,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -17 -7 -19 -7 -18 -7 -19 -6 -19 -5 -18 -3 -20 -4 -19 -4 -20 -3 -21 -4 -20 -4 -20 -3 -21 -3 -22 -1 -21 -2 -22 -2 -20 0 -20 -2 -19 -1 -20 0 -21 -1 -21 -1 -19 -1 -19 0 -21 0 -21 0 0 -1 -20 0 -21 -2 -21 -1 -20 -2 -19 -1 -20 -2 -20 0 -21 1 -19 -2 -22 -3 -20 -3 -21 -4 -19 -3 -20 -3 -19 -4 -19 -3 -20 -4 -18 -5 -19 -5 -19 -5 -19 -3 -19 -5 -20 -4 -19 -5 -19 -6 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-59,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1058091,0,37,0,0,1.25674,128,[37 80 2 0 0 0 0 0 0 0 0 0 -10 -16 -10 -16 -11 -18 -11 -18 -10 -18 -8 -17 -8 -18 -7 -18 -8 -19 -8 -19 -9 -20 -8 -21 -8 -20 -8 -20 -6 -19 -9 -21 -6 -19 -6 -18 -6 -18 -6 -19 -6 -18 -6 -20 -5 -18 -7 -18 -8 -19 -8 -19 0 0 -8 -19 -9 -19 -9 -18 -9 -18 -8 -17 -9 -18 -10 -18 -9 -17 -11 -18 -9 -18 -11 -18 -10 -16 -11 -16 -10 -17 -10 -17 -11 -16 -13 -17 -11 -16 -11 -16 -12 -16 -11 -16 -12 -16 -12 -16 -13 -16 -12 -15 -12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-69,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,1138313,0,110,0,0,1.33673,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 3 18 3 20 4 20 5 20 4 20 5 19 8 20 7 20 7 20 7 19 9 19 10 19 9 18 10 18 9 19 10 19 9 19 9 17 8 18 9 18 9 19 9 19 10 18 9 17 9 16 9 0 0 18 9 18 8 16 8 19 8 16 8 17 7 17 7 18 7 19 7 18 7 18 5 17 6 18 6 18 4 19 5 18 5 20 3 18 5 18 4 20 4 19 4 19 3 19 4 18 3 18 3 18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-68,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,1150822,0,110,0,0,1.34931,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 10 12 9 12 10 11 11 12 11 10 11 10 11 10 13 11 13 10 13 10 13 10 14 9 14 9 15 10 14 10 14 9 14 9 14 9 14 8 14 7 14 8 15 8 13 8 14 8 14 8 14 0 0 8 14 9 14 8 13 9 13 9 13 9 13 9 13 9 13 10 12 9 13 9 12 9 12 10 12 10 13 11 11 11 11 10 11 10 11 10 11 10 10 11 11 11 11 10 12 12 10 11 10 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-65,11,1,2,1,1,1,1,0,0,0,-94,1,6,1,1236754,0,110,0,0,1.43532,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -8 14 -7 15 -7 17 -7 17 -7 15 -5 16 -5 16 -5 17 -4 17 -4 18 -4 19 -4 18 -4 18 -3 17 -2 19 -3 17 -2 17 -2 17 -3 17 -2 18 -1 19 -2 17 -1 18 -1 19 -2 17 -2 0 0 19 -2 18 -3 18 -3 18 -4 16 -2 17 -3 18 -2 16 -3 17 -4 16 -5 16 -5 16 -4 16 -5 16 -5 17 -4 17 -6 18 -6 14 -7 16 -6 15 -6 16 -6 16 -6 16 -7 15 -7 16 -6 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-68,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,1366329,0,110,0,0,1.56499,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 8 -13 7 -13 7 -14 6 -14 6 -13 5 -14 5 -15 5 -15 6 -15 5 -15 4 -16 4 -16 4 -15 4 -16 3 -17 4 -15 4 -16 4 -15 3 -15 4 -16 3 -16 4 -15 2 -15 4 -16 4 -15 3 0 0 -15 4 -15 4 -15 4 -15 5 -14 4 -15 4 -15 4 -14 4 -14 5 -14 5 -13 6 -14 5 -14 7 -13 7 -13 6 -13 7 -14 8 -13 7 -13 7 -13 8 -13 7 -13 8 -13 8 -13 9 -13 8 -12 8 0 0 0 0 0 0 0 0 0 0 ]
