CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,34380,0,131,0,0,0.235863,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 10 -16 10 -16 10 -17 10 -17 9 -17 7 -17 8 -16 7 -18 8 -19 7 -18 7 -19 8 -19 8 -19 7 -18 5 -20 6 -18 4 -19 5 -18 5 -18 6 -17 5 -19 6 -18 5 -18 6 -20 8 -19 7 0 0 -20 7 -20 8 -19 8 -19 9 -18 8 -19 9 -19 10 -19 8 -20 10 -19 10 -21 11 -19 10 -19 11 -21 11 -20 10 -21 11 -22 13 -20 11 -21 12 -21 12 -20 12 -22 12 -22 13 -21 13 -21 13 -21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,36822,0,135,0,0,0.240826,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 -18 -6 -17 -6 -18 -7 -20 -5 -19 -5 -17 -3 -18 -3 -18 -3 -19 -3 -18 -3 -20 -4 -21 -3 -19 -3 -19 -2 -19 -3 -21 -1 -20 -1 -19 -2 -19 -2 -19 -2 -19 -2 -20 -2 -18 -3 -19 -4 -21 -4 -20 0 0 -5 -20 -5 -21 -4 -21 -5 -21 -4 -19 -5 -20 -6 -21 -6 -20 -7 -22 -6 -21 -7 -22 -7 -21 -8 -21 -7 -22 -6 -21 -7 -22 -8 -23 -8 -22 -8 -23 -9 -23 -8 -22 -9 -24 -10 -24 -11 -24 -10 -24 -10 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,61037,0,239,0,0,0.261958,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -5 -8 -4 -10 -4 -10 -3 -9 -4 -10 -3 -9 -3 -9 -4 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 -11 -2 -10 -1 -10 -1 -11 -2 -10 -2 -11 -1 -10 -2 -9 -2 -10 -1 -11 -1 -10 -1 -10 -2 -11 -2 -10 0 0 -2 -10 -4 -10 -3 -11 -3 -11 -2 -11 -3 -11 -3 -11 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -6 -12 -6 -11 -6 -11 -6 -11 -7 -11 -6 -11 -6 -13 -6 -11 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1020157,0,37,0,0,1.22152,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 -11 -13 -12 -12 -12 -13 -13 -12 -13 -11 -13 -10 -13 -10 -14 -10 -14 -9 -14 -11 -15 -11 -16 -11 -15 -9 -15 -8 -15 -9 -17 -8 -16 -7 -15 -8 -15 -7 -15 -7 -15 -8 -16 -7 -14 -8 -14 -10 -16 -10 -16 0 0 -10 -15 -10 -16 -10 -16 -10 -16 -9 -15 -10 -15 -11 -16 -11 -15 -11 -16 -11 -16 -12 -16 -12 -16 -12 -16 -12 -17 -11 -17 -12 -18 -13 -17 -13 -17 -12 -18 -13 -17 -13 -17 -13 -19 -14 -18 -14 -18 -14 -18 -14 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,1024899,0,82,0,0,1.22713,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 9 2 9 1 9 1 10 1 10 1 8 0 9 0 9 0 9 0 9 -1 9 -2 9 -2 10 -1 10 -2 10 -2 10 -1 10 -1 9 -2 10 -2 10 -2 9 -2 10 -2 9 -2 9 -2 10 -2 9 0 0 -3 10 -2 10 -2 9 -1 9 -2 10 -1 10 -1 10 -2 10 -1 10 -1 10 0 11 -1 10 -1 12 -1 11 0 11 0 11 0 12 1 11 0 11 1 11 0 12 0 12 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1049491,0,37,0,0,1.25059,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 3 18 3 18 4 18 5 17 5 16 5 16 6 16 7 17 7 17 7 18 7 18 7 17 8 17 8 15 8 19 8 16 9 16 9 15 8 16 8 16 8 16 8 15 8 17 7 19 8 18 8 0 0 18 7 19 7 19 7 19 7 17 6 19 7 20 6 18 7 21 5 20 7 20 4 20 5 21 5 23 4 21 6 22 5 23 6 23 5 22 6 23 5 24 5 23 6 25 4 27 6 24 5 24 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1054610,0,37,0,0,1.25597,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 2 -19 1 -19 0 -20 0 -20 -1 -18 -1 -19 -2 -18 -3 -20 -3 -19 -4 -20 -2 -21 -3 -20 -3 -20 -4 -19 -5 -21 -4 -18 -6 -18 -5 -19 -5 -18 -5 -18 -5 -20 -6 -18 -5 -19 -5 -21 -4 -20 -5 0 0 -21 -5 -21 -4 -22 -4 -20 -3 -19 -4 -21 -4 -22 -4 -20 -4 -24 -4 -22 -1 -23 -3 -21 -2 -23 -2 -24 -3 -23 -4 -24 -3 -25 -3 -24 -2 -24 -3 -24 -3 -25 -3 -26 -3 -25 -2 -26 -2 -26 -2 -27 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-71,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1059538,0,110,0,0,1.26059,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -5 -10 -6 -9 -7 -9 -7 -9 -8 -10 -7 -9 -7 -8 -8 -8 -8 -8 -8 -8 -8 -9 -9 -7 -7 -7 -9 -8 -9 -8 -9 -8 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -10 -7 -9 -8 -9 -7 -9 -8 -9 0 0 -7 -9 -8 -9 -7 -10 -8 -9 -7 -9 -8 -10 -8 -9 -8 -8 -9 -9 -8 -8 -9 -8 -9 -8 -9 -9 -9 -9 -10 -9 -10 -9 -10 -10 -11 -9 -10 -9 -11 -9 -11 -10 -10 -10 -11 -10 -11 -10 -12 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,6,1,1,1,1,0,0,0,-95,5,6,1,1088745,0,110,0,0,1.28959,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 8 -4 9 -4 8 -5 8 -5 9 -6 8 -5 8 -5 8 -5 8 -5 8 -6 8 -5 7 -6 8 -7 9 -6 8 -8 7 -7 7 -6 7 -7 7 -7 8 -6 7 -6 7 -6 7 -6 7 -7 8 -6 7 0 0 -6 8 -7 7 -6 8 -6 8 -6 8 -6 8 -7 9 -6 8 -6 9 -6 9 -5 9 -5 10 -5 10 -4 9 -6 9 -5 11 -6 10 -4 10 -5 10 -5 11 -5 11 -5 11 -4 11 -5 12 -6 11 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1100705,0,110,0,0,1.30143,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 7 -8 7 -7 6 -8 7 -8 6 -9 5 -9 6 -9 5 -9 6 -10 5 -9 5 -10 6 -10 4 -9 4 -10 5 -11 5 -11 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -9 5 -11 4 -10 4 0 0 -10 4 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -11 5 -10 5 -10 6 -10 7 -10 5 -10 6 -10 6 -10 6 -10 7 -11 7 -11 7 -11 8 -11 7 -11 8 -11 7 -11 8 -11 8 -12 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
