CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,33635,0,131,0,0,0.230595,128,[-125 48 8 0 0 0 0 0 0 0 0 0 6 20 11 15 9 31 10 40 -9 32 5 30 -5 33 -5 21 6 29 6 32 8 28 4 31 7 28 4 27 2 28 6 26 2 24 1 22 4 21 5 19 5 19 6 20 4 17 9 16 9 17 9 14 0 0 10 14 13 12 12 10 12 13 11 9 12 9 14 8 11 7 13 4 14 5 15 2 14 2 15 2 15 2 13 -1 13 -1 14 -2 13 -3 12 -4 12 -2 12 -4 12 -4 11 -4 8 -6 7 -6 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,37614,0,135,0,0,0.235139,384,[-121 112 8 0 0 0 0 0 0 0 0 0 0 -12 1 -11 2 -12 4 -11 3 -11 2 -11 3 -11 3 -11 2 -11 5 -9 5 -9 3 -12 4 -9 4 -9 4 -10 2 -10 4 -9 3 -8 4 -7 5 -7 4 -6 2 -7 3 -7 2 -7 2 -7 2 -7 0 0 1 -7 1 -6 2 -7 -1 -6 1 -7 0 -6 -1 -6 -1 -6 -1 -7 -3 -7 -3 -7 0 -5 -2 -5 -3 -5 -1 -7 -4 -5 -4 -5 -3 -5 -1 -5 -5 -5 -3 -4 -4 -3 -3 -3 -3 -3 -2 -2 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,38177,0,135,0,0,0.239034,384,[-121 112 8 0 0 0 0 0 0 0 0 0 4 -12 4 -10 6 -9 7 -11 8 -9 6 -8 5 -8 6 -8 6 -8 7 -7 6 -9 5 -9 7 -7 7 -7 6 -5 5 -7 7 -5 6 -6 5 -5 6 -6 5 -5 3 -5 5 -5 5 -6 5 -5 4 -6 0 0 4 -7 3 -5 3 -7 2 -7 1 -4 3 -5 1 -6 0 -5 1 -7 1 -6 0 -7 1 -5 0 -6 0 -5 0 -6 -2 -7 -2 -6 -1 -5 -1 -6 -2 -5 -1 -6 -1 -5 -2 -5 -1 -5 -3 -5 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,72673,0,239,0,0,0.269153,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 3 -12 2 -9 1 -11 5 -12 4 -11 3 -9 4 -9 5 -8 5 -10 6 -10 6 -9 5 -9 5 -9 6 -9 6 -9 4 -9 4 -7 4 -7 4 -8 5 -7 6 -6 5 -6 4 -6 5 -7 4 -6 2 -6 0 0 1 -6 2 -6 2 -7 1 -7 1 -6 1 -7 0 -6 0 -7 0 -7 0 -6 -2 -6 -1 -6 -1 -5 0 -5 -2 -6 0 -6 -1 -6 -2 -5 -3 -5 -2 -4 -3 -5 -3 -5 -2 -5 -2 -4 -4 -5 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1021037,0,37,0,0,1.21807,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 25 15 24 16 26 16 29 12 26 11 26 9 27 7 25 10 26 6 26 10 27 8 28 6 25 8 24 4 24 7 25 3 23 4 20 3 20 4 19 4 18 3 20 1 15 5 18 8 17 9 16 0 0 6 13 7 16 7 14 7 15 7 12 8 12 10 12 10 12 10 11 10 11 12 9 10 10 12 11 10 10 8 10 10 9 11 9 11 7 10 7 10 5 10 6 12 5 11 5 11 4 9 2 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1023636,0,82,0,0,1.22258,128,[82 -96 4 0 0 0 0 0 0 0 0 0 45 29 47 36 38 35 43 40 38 41 32 34 34 41 33 44 29 43 27 42 36 44 35 45 32 42 35 40 31 38 38 36 26 32 22 30 22 32 30 33 23 24 28 26 13 30 20 25 29 23 24 14 0 0 27 12 24 17 22 16 33 13 25 12 26 17 25 14 28 10 24 24 13 11 26 8 31 3 28 9 38 2 29 2 28 14 33 -6 25 1 24 4 27 3 26 -1 22 -4 20 0 18 -3 16 -3 19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1061008,0,37,0,0,1.25748,128,[37 80 2 0 0 0 0 0 0 0 0 0 29 -5 30 -2 31 -4 30 -2 29 0 26 0 28 -2 24 3 25 3 25 1 28 0 29 0 26 1 24 3 22 4 25 1 22 3 21 4 20 3 21 2 19 3 20 2 17 1 16 0 18 -2 21 -1 0 0 17 -4 19 -5 16 -5 15 -5 14 -5 16 -8 15 -8 13 -7 13 -11 13 -8 15 -11 10 -9 10 -10 11 -12 9 -10 9 -10 12 -14 10 -11 9 -11 7 -12 7 -9 8 -11 5 -11 3 -12 6 -11 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-80,11,1,1,1,1,1,1,0,0,0,-95,3,6,1,1069830,0,110,0,0,1.26611,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 6 -8 8 -9 10 -8 8 -8 7 -7 8 -7 9 -5 7 -7 9 -6 8 -6 8 -5 9 -4 9 -5 8 -5 7 -5 5 -5 6 -4 8 -3 7 -5 7 -5 6 -4 5 -4 6 -3 6 -4 5 -4 0 0 5 -5 4 -5 5 -4 3 -6 4 -4 4 -5 4 -6 3 -5 3 -6 1 -5 2 -6 2 -5 3 -6 2 -5 1 -5 0 -5 1 -7 0 -6 -1 -7 0 -5 1 -6 1 -5 0 -4 -1 -3 0 -5 -1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-81,11,1,1,1,1,1,1,0,0,0,-95,3,6,1,1102856,0,110,0,0,1.29951,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 10 0 9 -1 11 -3 9 -3 11 -2 9 0 8 -2 9 -2 10 -5 8 -4 9 -3 10 -4 8 -5 9 -4 8 -3 9 -3 7 -4 7 -4 6 -4 7 -4 6 -4 6 -3 6 -3 6 -4 5 -3 5 0 0 -2 7 -2 6 -2 6 1 7 0 5 -1 5 -1 6 0 4 0 5 1 4 0 6 1 5 0 5 0 4 1 5 2 4 3 4 2 4 2 3 1 4 2 3 2 5 3 5 2 2 1 3 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-81,11,1,2,1,1,1,1,0,0,0,-95,3,6,1,1129789,0,110,0,0,1.32642,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 10 -4 8 -7 11 -7 10 -5 9 -4 8 -6 9 -6 9 -6 9 -8 9 -6 7 -6 8 -8 7 -7 7 -8 6 -7 8 -6 6 -6 5 -7 5 -6 4 -7 6 -5 6 -5 4 -6 5 -6 5 -5 6 0 0 -4 5 -5 5 -4 6 -1 5 -5 5 -3 4 -4 6 -3 5 -3 5 -2 5 0 5 -3 5 -2 5 -1 5 -1 5 -1 3 -1 6 0 5 0 5 1 5 0 5 0 4 0 3 0 4 1 4 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-81,11,1,1,1,1,1,1,0,0,0,-95,1,6,1,1138327,0,110,0,0,1.33445,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 3 -12 2 -12 3 -14 3 -11 3 -10 -1 -11 -1 -9 0 -11 -2 -10 0 -12 0 -11 -2 -10 -2 -11 -1 -10 -1 -9 -2 -8 -2 -7 -2 -10 -2 -8 -1 -9 -1 -9 -1 -6 -1 -8 -1 -8 0 -7 -1 0 0 -7 0 -6 0 -7 1 -4 2 -7 0 -6 1 -5 2 -6 1 -5 2 -5 1 -4 3 -7 1 -5 1 -5 3 -5 3 -3 3 -5 4 -4 3 -4 3 -3 3 -3 4 -5 3 -3 3 -3 4 -1 3 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-80,11,1,2,1,1,1,1,0,0,0,-95,3,6,1,1157344,0,110,0,0,1.35371,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -5 -11 -5 -9 -4 -9 -6 -9 -6 -9 -7 -9 -7 -8 -8 -9 -8 -8 -7 -7 -8 -9 -8 -8 -8 -8 -7 -7 -8 -6 -8 -5 -9 -6 -7 -6 -5 -4 -5 -6 -6 -6 -6 -5 -6 -6 -5 -6 -4 -5 -4 0 0 -6 -5 -6 -3 -6 -3 -5 -3 -5 -3 -5 -3 -6 -2 -6 -2 -7 -3 -6 -3 -5 -2 -6 -1 -7 -1 -7 0 -6 -1 -7 -2 -7 0 -6 0 -5 0 -5 0 -5 -1 -5 0 -4 1 -5 1 -5 1 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,0,1,1,1,1,0,0,0,-95,2,6,1,1180174,0,110,0,0,1.37663,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 11 4 9 2 10 0 10 0 9 -1 9 0 10 1 9 0 8 -2 8 -1 9 -1 10 -3 8 -1 7 -2 6 -1 11 -1 8 -2 8 -3 5 0 5 -2 7 -2 7 -2 6 -1 6 -2 7 0 7 0 0 0 7 0 5 0 5 1 6 0 5 0 5 1 5 1 5 1 6 2 4 1 6 0 4 2 5 2 3 2 4 3 4 3 4 2 4 3 3 2 2 3 4 2 2 3 1 3 1 2 2 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,0,1,1,1,1,0,0,0,-95,3,6,1,1216848,0,110,0,0,1.41371,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 5 -7 6 -11 6 -12 7 -10 5 -9 3 -11 3 -10 3 -10 1 -8 4 -10 4 -11 3 -11 5 -11 1 -10 1 -10 2 -8 2 -8 0 -10 2 -9 2 -9 2 -8 2 -6 0 -9 0 -9 2 -7 2 0 0 -8 1 -7 2 -8 4 -5 3 -6 2 -6 2 -6 3 -7 3 -6 2 -4 4 -6 5 -5 3 -5 3 -3 5 -4 3 -4 4 -5 5 -4 5 -3 4 -2 4 -3 5 -3 4 -3 3 -2 4 -3 3 -1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-81,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,1227833,0,110,0,0,1.42399,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 2 -11 1 -10 3 -12 3 -11 1 -9 1 -12 0 -10 1 -10 -1 -9 0 -10 -2 -11 0 -10 0 -10 -1 -9 -3 -9 -3 -8 -1 -9 -2 -9 -1 -9 -1 -8 -1 -9 -2 -8 -2 -8 -1 -8 -1 -8 0 0 0 -7 -1 -7 0 -9 1 -6 0 -8 2 -8 -1 -6 0 -7 0 -7 2 -5 2 -6 3 -6 3 -6 3 -7 2 -5 1 -5 4 -7 2 -6 3 -4 2 -4 1 -4 3 -4 3 -4 3 -4 3 -4 2 -1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-78,11,1,0,1,1,1,1,0,0,0,-95,4,6,1,1263446,0,110,0,0,1.46028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 11 -2 10 4 9 1 9 -4 6 -1 7 -10 5 -12 4 -2 3 -10 3 -6 5 -9 6 -8 3 -8 5 -6 1 -10 2 -9 1 -8 -1 -7 0 -6 0 -6 -3 -7 -3 -7 -3 -7 -3 -9 -2 -6 -1 0 0 -8 -2 -3 0 -6 -1 -6 -3 -7 -3 -4 -4 -8 -2 -7 -2 -8 -4 -7 4 -7 -2 -5 0 -2 -1 -3 -3 -6 -1 -6 0 -6 -3 -4 -4 -6 -4 -4 -3 -3 -3 -5 -3 -3 -5 -3 -2 -3 -3 -2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-82,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,1284881,0,110,0,0,1.48108,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 10 2 10 1 10 0 9 0 8 1 10 0 10 0 10 -2 11 -1 9 0 9 -1 10 -3 9 -3 9 -2 8 0 10 -2 9 -2 8 -1 7 -1 8 0 8 -1 5 -1 8 -1 6 -1 6 0 6 0 0 0 6 2 6 0 5 1 6 1 6 1 3 1 5 3 5 2 6 2 4 2 4 2 4 2 5 4 3 3 5 4 3 2 3 4 3 3 3 2 3 4 1 2 3 3 1 1 0 3 1 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1314490,0,110,0,0,1.51106,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -5 -28 -9 -31 -8 -30 -10 -27 -10 -26 -10 -26 -11 -26 -13 -27 -13 -25 -12 -25 -14 -26 -12 -23 -12 -22 -12 -19 -12 -24 -10 -19 -13 -19 -12 -19 -11 -19 -10 -17 -9 -19 -7 -15 -8 -19 -7 -18 -6 -19 -4 0 0 -18 -1 -17 -2 -19 -1 -16 -1 -16 -2 -18 0 -15 1 -16 1 -16 1 -18 1 -17 4 -15 3 -15 5 -14 5 -13 3 -13 4 -15 4 -12 5 -14 7 -10 6 -12 5 -11 7 -12 6 -9 8 -8 8 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1325263,0,110,0,0,1.52154,128,[110 96 6 0 0 0 0 0 0 0 0 0 16 -24 18 -23 18 -24 20 -25 19 -23 21 -18 19 -18 21 -18 22 -17 20 -17 20 -19 22 -17 22 -17 22 -15 19 -11 21 -15 18 -10 18 -12 16 -13 16 -11 17 -11 16 -13 14 -8 14 -13 13 -14 11 -13 0 0 12 -14 10 -13 10 -13 9 -14 9 -12 9 -15 7 -13 9 -12 7 -14 5 -14 4 -18 5 -13 4 -15 5 -14 5 -14 4 -15 1 -15 4 -14 2 -13 2 -14 2 -12 0 -11 1 -13 -1 -11 0 -12 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1335333,0,110,0,0,1.53176,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -7 -24 -9 -23 -11 -28 -10 -23 -9 -22 -8 -22 -10 -18 -12 -22 -14 -19 -17 -20 -15 -20 -15 -20 -12 -18 -14 -18 -11 -22 -11 -16 -14 -14 -12 -14 -9 -16 -13 -14 -8 -17 -10 -11 -8 -15 -8 -18 -10 -17 -6 0 0 -14 -5 -14 -4 -16 -5 -17 -2 -10 -4 -16 -4 -13 -2 -15 -1 -13 -10 -7 -9 -11 1 -12 1 -15 -4 -16 0 -11 3 -15 -1 -12 5 -13 2 -11 1 -12 3 -13 4 -12 5 -11 5 -11 4 -9 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-80,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,1340503,0,110,0,0,1.53738,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 0 -9 -1 -13 1 -13 1 -12 -1 -9 -1 -10 -1 -9 -2 -10 -1 -11 -1 -12 -2 -10 -3 -12 -1 -10 -2 -10 -3 -9 -3 -8 -2 -8 -3 -8 -2 -8 -3 -7 -3 -10 -1 -8 -3 -6 -2 -9 -2 -6 -1 0 0 -5 0 -7 -2 -8 1 -6 0 -7 0 -7 0 -7 0 -7 1 -6 0 -6 2 -6 1 -7 2 -5 2 -4 1 -4 2 -4 3 -6 2 -4 2 -4 2 -3 2 -3 2 -5 2 -3 2 -4 3 -3 3 -2 2 0 0 0 0 0 0 0 0 0 0 ]
