CSI_DATA,STA,3C:61:05:34:1A:21,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,41187,0,131,0,0,0.240063,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -5 21 -6 21 -6 21 -7 22 -8 20 -8 19 -8 19 -9 18 -9 19 -9 17 -9 20 -10 20 -9 19 -9 19 -9 17 -9 19 -10 16 -10 15 -9 16 -9 16 -9 15 -10 16 -9 13 -8 16 -8 17 -8 17 0 0 -7 17 -7 17 -7 17 -6 16 -6 15 -6 17 -5 17 -5 15 -5 17 -5 16 -5 17 -4 16 -4 16 -4 18 -4 16 -4 17 -2 18 -3 18 -3 17 -3 17 -3 17 -3 18 -2 18 -1 19 -1 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42937,0,135,0,0,0.24488,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 -12 -21 -14 -22 -15 -23 -16 -20 -15 -17 -15 -18 -16 -17 -17 -17 -16 -17 -16 -19 -17 -18 -19 -17 -18 -16 -16 -14 -17 -18 -17 -13 -16 -13 -16 -13 -16 -13 -16 -13 -16 -14 -17 -11 -15 -14 -15 -16 -16 -16 -15 0 0 -15 -15 -15 -14 -16 -14 -16 -13 -14 -13 -16 -14 -16 -13 -12 -14 -17 -11 -10 -10 -16 -11 -15 -12 -15 -13 -16 -13 -15 -12 -16 -12 -20 -12 -17 -11 -16 -13 -17 -12 -17 -12 -18 -13 -18 -12 -20 -11 -18 -12 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,74859,0,239,0,0,0.273226,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 12 -17 13 -16 14 -16 15 -16 14 -16 13 -15 15 -12 17 -12 15 -13 16 -13 16 -10 16 -11 16 -11 17 -12 16 -11 15 -12 15 -10 15 -11 14 -12 15 -11 15 -10 14 -11 14 -8 14 -10 15 -12 13 -9 0 0 12 -10 12 -11 13 -12 12 -12 12 -11 12 -11 11 -11 12 -13 13 -11 12 -13 10 -12 11 -12 10 -13 11 -14 10 -13 8 -13 11 -15 10 -14 9 -14 10 -14 9 -14 10 -16 10 -16 8 -16 9 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1019286,0,37,0,0,1.21797,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 3 21 3 21 4 23 4 20 4 19 6 19 5 18 6 19 7 18 7 20 6 20 7 19 7 18 7 17 7 18 7 17 8 15 7 16 8 16 7 15 7 17 7 13 7 15 6 17 6 17 5 0 0 17 5 16 5 18 5 15 4 15 4 16 4 17 4 15 4 16 3 15 4 17 3 15 3 16 2 18 3 15 3 17 2 18 2 17 2 17 2 16 2 17 2 17 2 17 1 18 0 17 1 18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,1035766,0,82,0,0,1.23403,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -15 -4 -14 -4 -15 -3 -16 -2 -15 -2 -14 -1 -14 1 -14 -1 -15 0 -15 0 -15 0 -15 1 -14 1 -14 2 -14 1 -14 0 -13 1 -13 1 -13 2 -13 1 -12 2 -14 1 -12 1 -12 1 -13 0 -13 0 0 1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -13 0 -11 0 -12 -1 -12 -2 -11 -1 -11 -1 -12 -3 -11 -3 -12 -3 -12 -3 -12 -3 -11 -2 -11 -3 -11 -2 -12 -3 -13 -3 -13 -3 -12 -3 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-63,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1048164,0,37,0,0,1.24632,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 -16 -15 -16 -16 -17 -16 -18 -14 -18 -13 -16 -14 -17 -12 -17 -13 -18 -12 -18 -13 -19 -13 -19 -12 -18 -12 -18 -10 -17 -13 -19 -10 -17 -9 -17 -10 -16 -10 -16 -10 -15 -11 -17 -8 -15 -10 -15 -12 -17 -11 -16 0 0 -12 -15 -12 -15 -12 -15 -12 -14 -11 -13 -12 -14 -13 -13 -12 -13 -14 -13 -12 -13 -14 -13 -12 -12 -13 -12 -13 -13 -13 -13 -14 -12 -15 -13 -14 -11 -13 -12 -15 -12 -14 -10 -15 -12 -16 -12 -16 -10 -16 -10 -15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,6,1,1,1,1,0,0,0,-95,6,6,1,1092564,0,110,0,0,1.29081,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -14 2 -14 3 -15 4 -14 4 -15 4 -14 4 -13 4 -12 6 -13 5 -13 6 -13 5 -13 7 -12 7 -13 5 -13 6 -12 5 -11 5 -12 7 -11 7 -12 6 -10 6 -11 5 -10 5 -11 5 -11 6 -10 0 0 5 -10 5 -11 5 -10 5 -10 4 -10 5 -11 4 -10 4 -11 3 -11 3 -10 4 -11 3 -11 4 -11 3 -11 3 -11 3 -10 3 -12 3 -10 3 -11 3 -12 2 -12 2 -13 2 -13 2 -13 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1101289,0,110,0,0,1.2994,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -18 5 -19 5 -18 5 -18 7 -18 7 -16 7 -16 8 -15 9 -16 9 -16 9 -15 9 -14 8 -16 8 -16 10 -14 11 -14 9 -12 10 -13 9 -14 9 -14 9 -12 10 -13 9 -12 9 -12 9 -12 8 -12 0 0 9 -11 8 -12 8 -12 8 -12 8 -11 9 -12 8 -13 7 -12 7 -12 6 -12 6 -12 6 -12 7 -13 6 -13 7 -13 6 -13 6 -14 6 -13 6 -13 5 -13 7 -13 6 -15 6 -14 6 -14 6 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,3,1,1,1,1,0,0,0,-95,3,6,1,1139501,0,110,0,0,1.33794,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 5 -13 5 -14 5 -14 6 -13 5 -13 6 -12 6 -12 7 -11 7 -12 7 -12 7 -12 7 -12 8 -12 7 -11 7 -12 7 -10 8 -10 7 -11 8 -11 8 -10 7 -11 7 -9 6 -10 7 -11 6 -9 0 0 6 -10 6 -11 7 -10 5 -10 6 -10 6 -10 6 -10 5 -10 5 -11 3 -11 4 -10 5 -11 3 -10 4 -11 5 -10 3 -11 4 -12 3 -11 3 -11 2 -12 3 -12 3 -12 2 -12 3 -12 4 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1155315,0,110,0,0,1.35346,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -16 9 -15 10 -19 11 -16 10 -16 11 -15 11 -15 11 -13 10 -15 10 -14 12 -13 11 -13 12 -12 11 -13 12 -13 11 -11 12 -12 11 -11 11 -12 11 -11 11 -11 10 -12 9 -10 10 -12 10 -11 10 -11 0 0 10 -11 9 -12 9 -12 9 -11 8 -11 9 -13 8 -12 7 -12 7 -11 7 -11 7 -11 6 -12 6 -13 7 -13 7 -11 5 -12 6 -15 5 -13 5 -15 4 -12 4 -14 4 -13 4 -15 3 -15 5 -15 4 -14 0 0 0 0 0 0 0 0 0 0 ]
