CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,38014,0,131,0,0,0.238151,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 5 -20 3 -20 2 -20 3 -19 0 -18 0 -17 0 -17 -2 -19 -1 -17 -2 -19 -2 -19 -3 -19 0 -17 -1 -16 -2 -20 -3 -15 -5 -15 -3 -16 -3 -15 -4 -15 -5 -16 -5 -12 -4 -15 -4 -17 -4 -16 -2 0 0 -16 -4 -16 -3 -17 -2 -14 -3 -15 -1 -17 -1 -18 -2 -16 -2 -16 -1 -14 1 -17 1 -16 0 -18 1 -18 1 -17 -1 -17 0 -20 1 -18 3 -19 0 -19 1 -17 1 -20 1 -21 1 -21 4 -21 1 -21 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,42282,0,135,0,0,0.243188,384,[-121 112 8 0 0 0 0 0 0 0 0 0 12 0 16 11 15 -2 10 2 11 3 9 6 11 5 14 4 15 6 9 6 12 7 14 6 11 7 10 7 6 5 13 7 10 8 7 8 9 7 9 6 9 10 6 7 7 7 6 6 5 10 8 4 0 0 8 7 9 7 7 9 8 10 5 8 6 12 7 12 6 8 8 5 8 7 10 6 7 7 6 8 11 8 10 7 9 6 8 8 11 6 10 9 11 8 12 9 8 10 7 9 11 8 11 13 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,72489,0,239,0,0,0.272211,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -4 -11 -4 -13 -1 -13 -3 -16 1 -15 -1 -11 -2 -12 0 -13 -2 -14 1 -14 0 -12 -2 -15 3 -12 0 -15 0 -13 0 -13 0 -12 0 -11 -1 -13 2 -12 3 -12 2 -11 0 -11 2 -10 2 -13 0 -10 0 0 0 -12 0 -11 -1 -11 -2 -11 1 -12 1 -12 0 -14 1 -12 -4 -10 -1 -10 -5 -13 -3 -12 -3 -14 -2 -13 -1 -12 -6 -12 -5 -12 -6 -9 -5 -12 -6 -11 -5 -11 -5 -13 -6 -13 -8 -13 -6 -13 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1022964,0,37,0,0,1.2229,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 22 10 22 7 23 9 24 6 20 3 19 3 24 2 21 4 23 1 22 3 20 2 21 2 22 1 20 -1 19 1 23 -1 20 -5 18 -1 20 -1 18 -1 19 -1 19 -2 16 -2 19 2 20 1 17 0 0 1 21 1 20 2 19 1 18 2 18 2 19 3 20 1 17 6 19 5 18 6 20 5 19 5 20 6 21 2 19 5 22 6 22 5 22 8 21 7 20 7 20 7 22 10 21 10 23 10 23 8 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1025901,0,82,0,0,1.22774,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 12 17 15 16 16 18 17 18 17 14 15 13 19 12 17 15 19 11 17 16 17 12 18 13 18 12 18 10 16 14 17 7 18 9 18 9 17 9 16 9 14 10 16 8 15 11 16 13 16 13 15 0 0 12 15 12 16 14 14 14 14 12 12 14 12 16 15 12 15 15 13 16 13 18 14 15 13 15 12 17 13 15 12 17 12 20 14 19 12 18 13 17 12 19 12 19 13 19 12 25 9 23 9 23 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1070741,0,37,0,0,1.27042,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 12 20 12 22 16 21 14 19 15 17 12 19 15 13 14 16 14 15 17 15 16 16 18 15 17 14 18 11 16 17 17 12 15 12 14 10 16 11 14 13 15 14 14 10 13 12 15 12 16 14 16 0 0 15 14 16 15 16 13 14 12 13 12 17 11 16 12 16 13 17 11 16 14 19 12 16 12 18 9 17 10 20 10 20 12 22 10 20 9 22 10 21 9 21 10 23 9 23 9 25 10 24 10 24 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-80,11,1,2,1,1,1,1,0,0,0,-95,5,6,1,1085291,0,110,0,0,1.28509,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 7 -9 8 -10 9 -10 9 -12 7 -11 5 -11 4 -9 4 -13 3 -12 6 -12 5 -13 4 -13 4 -13 4 -11 4 -12 4 -13 4 -11 0 -11 3 -11 3 -12 2 -12 2 -13 -1 -11 3 -13 5 -12 3 0 0 -13 1 -11 5 -12 2 -11 1 -10 2 -9 3 -11 5 -11 6 -12 3 -9 3 -11 4 -10 4 -10 6 -8 6 -12 4 -10 7 -11 6 -10 7 -9 8 -10 7 -10 8 -10 7 -11 9 -12 10 -11 7 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-77,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,1092856,0,110,0,0,1.29217,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 4 8 6 12 7 11 9 5 7 5 6 6 6 5 6 5 5 5 11 3 8 5 10 3 10 0 11 3 11 3 8 2 7 3 8 1 11 -2 10 1 10 1 9 0 9 1 8 1 11 -1 9 0 0 2 7 0 11 1 12 0 9 -1 8 -2 10 -3 9 2 11 -12 19 -7 32 1 14 3 12 2 10 0 10 2 10 0 10 2 7 0 8 -2 9 3 10 1 11 1 10 2 10 3 12 2 15 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-80,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,1112082,0,110,0,0,1.3115,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -1 -13 -3 -15 -1 -17 -3 -14 -2 -12 -5 -15 -7 -14 -6 -12 -7 -14 -5 -12 -3 -14 -7 -14 -4 -14 -5 -13 -5 -13 -6 -13 -9 -9 -7 -15 -8 -11 -5 -13 -4 -12 -6 -11 -5 -12 -6 -13 -7 -10 -8 0 0 -13 -6 -10 -5 -13 -4 -12 -5 -12 -4 -13 -4 -12 -3 -13 -4 -12 -7 -13 -3 -14 -1 -12 -4 -13 -1 -13 -1 -14 -1 -15 -3 -16 2 -11 -1 -13 0 -13 0 -18 -1 -15 1 -15 1 -15 2 -15 -2 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,2,1,1,1,1,0,0,0,-95,4,6,1,1144650,0,110,0,0,1.34423,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 9 9 10 9 9 9 9 9 11 7 9 7 10 7 9 7 11 6 9 5 12 4 13 5 10 4 10 2 8 8 11 5 10 3 11 5 10 3 10 5 8 6 10 3 10 6 9 4 10 5 10 0 0 4 8 5 8 6 7 6 10 4 9 4 7 5 9 6 8 8 12 6 9 7 9 7 7 7 7 5 8 7 9 9 7 9 8 9 7 8 8 9 6 12 8 10 6 11 8 10 7 10 9 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,1149111,0,110,0,0,1.34832,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -10 7 -10 8 -10 11 -12 9 -9 9 -7 11 -8 8 -6 11 -5 11 -7 12 -6 12 -5 11 -5 10 -5 10 -6 14 -6 11 -4 13 -4 11 -5 8 -3 9 -4 10 -3 11 -1 11 -1 13 -5 10 -4 0 0 11 -3 8 -6 10 -3 11 -3 9 -4 11 -6 8 -5 7 -3 10 -6 10 -4 11 -7 10 -5 10 -5 9 -5 11 -5 11 -7 12 -8 9 -8 11 -8 10 -7 10 -7 12 -8 11 -8 10 -9 11 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-78,11,1,0,1,1,1,1,0,0,0,-95,4,6,1,1195496,0,110,0,0,1.3955,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 5 9 7 9 7 8 10 9 8 8 9 8 10 6 9 5 8 6 8 6 11 7 9 8 9 7 11 4 10 7 10 6 10 4 10 4 9 5 8 4 8 4 7 4 8 5 10 6 11 5 9 0 0 5 10 6 9 7 9 6 8 5 8 5 10 6 9 6 10 5 8 10 6 8 7 6 8 8 7 7 7 8 8 9 6 11 8 11 6 11 7 10 4 10 8 11 8 13 5 11 6 11 6 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-78,11,1,0,1,1,1,1,0,0,0,-95,2,6,1,1211924,0,110,0,0,1.41154,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -14 4 -13 7 -16 7 -15 8 -14 7 -10 7 -12 5 -10 5 -12 9 -12 9 -12 10 -11 9 -11 10 -11 8 -10 9 -10 10 -9 8 -10 9 -11 9 -8 9 -10 9 -9 8 -6 9 -8 12 -10 8 -10 0 0 7 -10 8 -10 9 -11 6 -9 10 -9 7 -12 6 -12 5 -11 7 -11 2 -12 2 -10 7 -12 8 -11 5 -14 4 -11 4 -13 5 -17 3 -12 3 -13 1 -13 5 -12 3 -16 6 -15 1 -18 5 -15 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-82,11,1,3,1,1,1,1,0,0,0,-95,2,6,1,1227327,0,110,0,0,1.42674,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 4 -13 2 -15 4 -14 4 -13 3 -13 1 -12 -3 -13 0 -14 -2 -14 2 -13 -2 -11 -1 -12 -2 -12 -1 -14 -3 -13 -5 -11 -3 -11 -2 -11 0 -11 0 -12 -2 -13 -3 -11 -3 -12 -2 -14 -1 -12 -1 0 0 -10 -2 -12 0 -12 -1 -12 -2 -10 -2 -15 -1 -10 -1 -10 1 -11 -1 -12 2 -12 0 -11 1 -11 2 -10 2 -11 3 -11 3 -11 5 -10 5 -12 1 -12 4 -14 3 -15 6 -15 6 -15 5 -16 4 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-80,11,1,2,1,1,1,1,0,0,0,-95,2,6,1,1244922,0,110,0,0,1.44437,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 13 3 11 0 13 -1 15 -4 14 -1 11 -3 11 -1 10 -3 12 -5 10 -3 12 -2 12 -5 11 -4 11 -6 11 -4 12 -3 11 -6 8 -6 12 -6 11 -6 8 -7 11 -4 10 -5 10 -6 12 -4 10 0 0 -4 11 -5 10 -4 9 -2 10 -4 9 -4 10 -4 10 -3 12 -3 11 -1 10 -1 11 -3 11 -1 10 0 11 -1 11 0 12 -1 13 0 10 0 11 2 10 -3 13 -1 13 0 12 -1 15 0 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
