CSI_DATA,STA,3C:61:05:34:1A:21,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46940,0,131,0,0,0.245411,128,[-125 48 8 0 0 0 0 0 0 0 0 0 33 23 28 27 28 22 26 23 24 27 20 24 22 20 20 22 23 22 19 22 20 18 23 21 23 16 19 19 18 15 16 15 12 15 11 8 13 15 17 13 12 9 17 12 9 8 11 8 14 9 13 7 0 0 13 4 10 5 13 2 10 2 7 0 9 -1 9 0 6 -2 11 -1 5 -4 9 -4 7 -3 2 -4 4 -5 7 -8 7 -6 6 -7 8 -9 5 -9 6 -11 3 -9 4 -10 6 -10 1 -12 0 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,69583,0,239,0,0,0.267849,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -31 11 -29 5 -36 11 -38 10 -31 4 -21 -2 -30 -2 -33 -2 -25 4 -25 -3 -24 -4 -28 -3 -27 -3 -21 0 -17 -8 -23 -6 -21 -4 -17 -7 -17 -8 -17 -11 -20 -3 -13 -5 -11 -6 -13 -9 -18 -5 -13 -1 0 0 -9 -10 -12 -4 -14 0 -12 -2 -7 -6 -13 -3 -11 0 -11 2 -6 -1 -8 -3 -13 -1 -7 -1 -5 1 -7 2 -10 3 -8 5 -8 3 -7 2 -9 4 -9 7 -7 6 -5 6 -8 5 -6 6 -10 4 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1019929,0,37,0,0,1.21822,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -33 -18 -31 -17 -36 -18 -31 -17 -33 -12 -28 -14 -29 -11 -26 -10 -28 -12 -26 -12 -28 -10 -28 -12 -24 -9 -22 -9 -21 -12 -23 -6 -20 -8 -18 -6 -17 -6 -17 -7 -17 -9 -16 -6 -15 -8 -14 -11 -12 -7 -13 0 0 -5 -11 -7 -9 -9 -12 -6 -5 -7 -8 -11 -8 -9 -7 -11 -7 -8 -5 -12 -3 -9 -2 -8 -2 -8 -3 -9 -2 -8 -1 -11 0 -9 0 -12 0 -7 2 -8 1 -11 2 -9 4 -9 7 -7 6 -7 6 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1042661,0,37,0,0,1.24085,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 -31 -14 -30 -21 -38 -13 -36 -15 -34 -16 -25 -13 -32 -10 -26 -9 -27 -5 -27 -7 -31 -7 -22 -6 -28 -6 -20 -1 -21 -17 -25 -4 -20 -5 -21 -10 -16 -7 -18 -8 -10 -3 -18 -4 -16 -11 -16 -7 -12 -6 -20 0 0 -4 -9 -10 -8 -11 -6 -7 -10 -6 -10 -12 -5 -6 -11 -7 -7 -8 -1 -12 -7 -11 -2 -8 -3 -7 0 -7 -1 -10 0 -11 2 -10 0 -7 2 -10 0 -7 4 -8 4 -12 4 -9 4 -10 5 -9 4 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-79,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1061618,0,110,0,0,1.25946,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 33 -6 32 -12 35 -8 30 -10 31 -9 23 -10 30 -11 33 -11 22 -10 22 -14 23 -11 19 -9 23 -6 17 -6 13 -8 20 -11 15 -7 14 -8 20 -5 15 -6 13 -7 17 -9 15 -2 8 -8 12 -3 11 0 0 -5 9 -5 9 -6 8 -1 9 -4 6 -1 4 3 9 3 7 3 8 4 7 0 8 5 9 5 8 5 7 5 4 4 6 3 4 7 7 4 2 8 3 7 3 9 4 10 5 10 3 9 3 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-84,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,1078193,0,110,0,0,1.27585,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 10 -22 8 -21 6 -20 5 -19 2 -18 5 -20 5 -20 5 -16 4 -16 2 -16 5 -13 2 -19 1 -16 3 -15 2 -15 3 -11 3 -11 1 -13 -1 -17 -1 -11 0 -13 1 -8 5 -11 2 -13 4 -10 2 0 0 -8 3 -7 4 -7 3 -7 4 -3 3 -6 8 -4 4 -4 4 -2 3 -2 2 -1 6 -2 2 -4 4 -1 4 0 3 0 4 2 3 2 4 1 4 2 3 3 4 2 6 5 6 2 4 3 3 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-85,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,1101667,0,110,0,0,1.29942,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 20 7 20 4 24 2 22 4 18 2 17 3 16 -1 15 -2 19 -3 19 -1 15 -1 16 -2 12 -4 15 -5 13 -2 14 -2 11 -3 12 -2 12 -5 11 -3 12 0 13 -4 9 -2 8 -3 8 1 10 0 0 -1 9 -4 5 -4 10 0 7 -2 9 -3 5 -2 8 0 7 3 3 3 5 1 1 0 5 0 5 0 2 1 4 3 4 2 2 6 3 4 5 7 4 4 4 3 5 5 4 5 4 4 3 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1127751,0,110,0,0,1.32582,128,[110 96 6 0 0 0 0 0 0 0 0 0 -33 -21 -34 -24 -29 -24 -32 -23 -22 -19 -26 -21 -28 -19 -25 -22 -18 -19 -19 -16 -28 -18 -23 -12 -24 -16 -21 -16 -15 -14 -21 -14 -20 -14 -10 -15 -19 -10 -11 -7 -16 -6 -18 -13 -15 -14 -15 -9 -22 -3 -17 -4 0 0 -12 2 -18 0 -13 0 -11 1 -9 -2 -9 3 -9 4 -9 1 -7 0 -7 5 -7 7 -5 6 -6 7 -7 9 -10 6 -3 7 -5 9 -4 7 -5 8 -2 7 2 10 1 12 1 10 1 8 3 10 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-83,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,1135994,0,110,0,0,1.33351,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 21 -7 20 -5 22 -13 22 -3 18 -7 16 -10 19 -11 20 -11 15 -2 14 -6 16 -10 13 -7 17 -11 14 -2 11 -1 18 2 14 2 13 -1 12 -4 12 -3 9 -2 8 3 13 -4 7 -2 11 4 10 0 0 0 6 3 12 1 8 4 5 -3 3 3 0 -1 1 4 4 7 4 3 6 3 3 4 3 5 1 3 4 4 -1 4 2 1 2 4 -5 4 3 7 -3 7 -1 5 -1 10 0 3 -5 8 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1139662,0,110,0,0,1.33783,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 29 24 22 21 27 17 23 17 28 14 21 23 21 12 22 11 21 12 22 11 26 11 18 10 21 10 23 5 17 9 18 3 13 7 15 9 9 11 14 7 10 14 11 10 10 10 8 7 12 7 11 0 0 7 11 8 11 11 7 7 10 10 5 6 3 8 5 5 5 10 1 2 3 7 2 7 -1 8 1 6 -1 7 -3 6 -2 8 -3 6 -4 8 -3 7 -6 8 -4 7 -5 5 -4 4 -6 8 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ]
