CSI_DATA,STA,3C:61:05:34:1A:21,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,26892,0,131,0,0,0.223629,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 17 -16 16 -17 17 -17 17 -18 16 -17 13 -18 14 -18 13 -19 13 -19 13 -19 14 -20 14 -20 14 -19 13 -18 11 -20 13 -19 10 -18 9 -17 10 -17 10 -17 10 -18 10 -16 9 -16 10 -17 13 -16 11 0 0 -16 12 -16 12 -15 12 -15 12 -13 11 -14 12 -14 12 -13 11 -13 13 -13 12 -13 13 -12 12 -12 13 -12 13 -12 12 -12 13 -11 14 -11 13 -11 13 -11 13 -11 14 -11 14 -11 15 -10 15 -10 14 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,29201,0,135,0,0,0.228756,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 37 0 48 -28 46 -38 61 -26 54 -26 48 -29 60 -16 46 -37 41 -46 58 -48 73 -61 71 -46 71 -42 69 -38 55 -63 75 -53 62 -41 54 -43 53 -42 57 -31 56 -58 67 -21 51 -42 71 -53 78 -52 65 0 0 -48 76 -62 90 -57 87 -53 87 -41 72 -52 82 -45 70 -38 72 -40 85 -44 58 -57 72 -29 62 -33 73 -42 64 -55 69 -49 75 -58 81 -42 72 -52 70 -40 69 -44 74 -46 75 -25 73 -35 75 -29 69 -32 63 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-69,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,61042,0,239,0,0,0.257267,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -18 -14 -17 -15 -18 -16 -16 -16 -17 -17 -16 -17 -15 -18 -16 -18 -15 -19 -14 -20 -13 -19 -14 -19 -14 -18 -11 -18 -11 -19 -12 -19 -12 -17 -11 -19 -11 -18 -11 -18 -11 -16 -10 -17 -10 -17 -10 -15 -12 -16 -11 -16 0 0 -10 -16 -11 -14 -12 -14 -12 -13 -12 -14 -11 -14 -11 -12 -12 -13 -13 -12 -13 -11 -12 -12 -13 -10 -13 -11 -12 -11 -14 -11 -13 -10 -13 -10 -14 -10 -14 -10 -15 -8 -15 -10 -14 -9 -16 -10 -15 -8 -15 -10 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-61,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1022264,0,37,0,0,1.21884,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 -23 -6 -23 -7 -24 -7 -25 -5 -24 -3 -22 -3 -24 -1 -23 -2 -24 -1 -24 -2 -25 -1 -25 -1 -24 -1 -23 0 -21 -2 -24 0 -21 0 -21 0 -21 0 -21 1 -20 0 -21 2 -19 -1 -20 -2 -21 -1 -21 0 0 -2 -19 -3 -20 -3 -20 -4 -19 -3 -17 -4 -18 -4 -19 -3 -18 -5 -18 -4 -18 -6 -18 -5 -17 -6 -16 -5 -17 -6 -17 -7 -17 -8 -18 -7 -17 -7 -17 -7 -17 -7 -16 -8 -16 -8 -16 -9 -16 -8 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-69,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,1023542,0,82,0,0,1.22389,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 0 -19 1 -18 0 -19 -1 -21 -2 -19 -2 -19 -3 -20 -1 -19 -4 -18 -3 -20 -4 -20 -5 -19 -4 -19 -5 -18 -5 -19 -4 -17 -4 -18 -5 -18 -4 -17 -3 -15 -5 -18 -5 -15 -4 -16 -3 -16 -4 -16 -4 0 0 -15 -3 -16 -3 -16 -1 -15 -4 -15 -2 -14 -2 -16 0 -15 -2 -11 0 -14 3 -16 1 -15 0 -14 1 -14 2 -14 1 -14 3 -14 0 -15 2 -14 3 -15 3 -15 3 -15 2 -15 4 -14 6 -13 4 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-61,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1066903,0,37,0,0,1.26326,128,[37 80 2 0 0 0 0 0 0 0 0 0 -23 2 -23 1 -25 1 -25 1 -24 0 -22 -1 -23 -1 -23 -2 -24 -2 -24 -4 -25 -4 -25 -4 -24 -5 -23 -5 -21 -5 -25 -4 -21 -5 -21 -5 -20 -5 -20 -4 -20 -4 -22 -4 -19 -5 -20 -4 -21 -4 -20 -3 0 0 -20 -2 -20 -2 -19 -1 -20 -1 -18 -1 -18 0 -19 0 -18 0 -19 1 -19 0 -19 0 -17 0 -18 1 -18 1 -18 0 -18 2 -19 2 -17 2 -17 2 -18 3 -18 3 -18 3 -19 3 -18 3 -18 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,1073632,0,110,0,0,1.26941,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -18 12 -18 13 -18 15 -17 16 -18 15 -17 15 -16 16 -15 16 -15 17 -15 17 -14 18 -13 17 -14 16 -14 16 -13 17 -14 16 -12 17 -12 16 -13 16 -12 15 -13 15 -12 15 -10 14 -12 16 -11 14 -10 0 0 15 -10 14 -11 12 -12 13 -10 13 -12 12 -12 13 -12 11 -13 11 -12 12 -13 11 -11 10 -13 11 -13 10 -13 11 -14 9 -14 9 -14 9 -13 9 -14 8 -13 8 -14 7 -14 7 -15 8 -15 8 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,6,1,1,1,1,0,0,0,-95,0,6,1,1075526,0,110,0,0,1.27435,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -9 -23 -7 -20 -10 -20 -10 -21 -11 -20 -11 -19 -10 -19 -11 -20 -12 -20 -12 -18 -15 -19 -15 -18 -13 -17 -15 -17 -15 -15 -15 -16 -14 -15 -14 -15 -15 -14 -15 -13 -15 -15 -14 -15 -14 -13 -14 -15 -15 -15 -13 0 0 -13 -14 -12 -12 -13 -13 -13 -13 -13 -11 -13 -11 -13 -12 -13 -12 -16 -6 -10 -5 -11 -11 -14 -10 -14 -9 -13 -10 -15 -9 -14 -8 -15 -10 -15 -7 -13 -9 -14 -8 -13 -9 -15 -9 -16 -8 -16 -8 -14 -7 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1080215,0,110,0,0,1.27904,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -7 -17 -7 -16 -7 -17 -9 -16 -8 -15 -8 -15 -10 -15 -10 -15 -10 -15 -10 -14 -10 -15 -11 -14 -10 -14 -10 -14 -11 -13 -12 -14 -10 -13 -10 -13 -10 -12 -10 -11 -10 -12 -10 -13 -10 -13 -9 -13 -9 -12 -9 0 0 -12 -8 -13 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -8 -12 -7 -12 -7 -13 -5 -13 -6 -12 -5 -13 -4 -12 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -14 -2 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-71,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1092981,0,110,0,0,1.28899,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -21 4 -21 5 -23 6 -23 6 -21 7 -19 9 -22 8 -21 7 -22 9 -21 9 -19 9 -22 9 -20 9 -20 11 -19 9 -20 8 -19 9 -19 9 -17 10 -18 9 -18 9 -18 9 -17 7 -17 8 -18 9 -17 0 0 7 -17 7 -16 8 -16 7 -15 6 -16 7 -17 6 -16 4 -16 5 -16 4 -16 3 -17 5 -16 3 -16 4 -16 3 -17 4 -15 3 -17 3 -15 2 -17 3 -17 3 -15 3 -16 1 -17 0 -18 1 -16 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-69,11,1,5,1,1,1,1,0,0,0,-95,3,6,1,1135551,0,110,0,0,1.33161,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -7 17 -6 17 -5 19 -5 17 -4 18 -3 18 -4 18 -3 20 -2 17 -3 18 -3 19 -3 18 -1 18 -1 19 -2 18 0 17 0 16 0 17 -1 17 -1 16 0 16 -1 15 0 15 -1 16 -1 16 -1 0 0 15 -2 15 -2 16 -2 14 -2 14 -3 14 -3 14 -2 13 -3 15 -3 13 -4 14 -5 13 -5 13 -4 13 -6 13 -5 13 -5 12 -6 12 -6 13 -6 12 -6 12 -6 12 -7 12 -7 11 -8 12 -8 12 -7 0 0 0 0 0 0 0 0 0 0 ]
