CSI_DATA,STA,3C:61:05:34:1A:21,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42810,0,131,0,0,0.240114,128,[-125 48 8 0 0 0 0 0 0 0 0 0 10 17 9 16 10 18 11 18 9 17 7 17 9 18 7 16 8 17 7 19 7 19 7 19 7 18 6 18 5 16 8 18 5 16 4 16 5 16 7 16 5 15 6 16 4 15 6 15 6 16 6 15 0 0 8 14 7 15 9 14 8 14 7 13 8 13 10 13 8 12 9 12 8 13 9 13 8 12 9 12 9 12 9 12 9 12 11 12 9 11 9 11 10 11 10 10 9 11 10 11 10 12 9 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,53380,0,135,0,0,0.249873,384,[-121 112 8 0 0 0 0 0 0 0 0 0 20 -15 19 -15 24 -14 24 -13 24 -11 21 -11 21 -11 21 -10 23 -10 23 -9 22 -8 23 -9 23 -7 23 -8 22 -6 22 -7 21 -7 20 -6 19 -7 19 -7 20 -7 21 -7 17 -5 20 -6 21 -6 19 -7 0 0 18 -7 18 -7 19 -9 17 -7 18 -8 17 -8 18 -7 16 -8 17 -9 15 -9 16 -10 16 -10 15 -9 15 -11 15 -11 15 -10 14 -11 14 -12 15 -11 14 -13 15 -11 15 -10 15 -12 14 -12 15 -11 14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,70747,0,239,0,0,0.267518,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -6 23 -8 23 -7 25 -9 25 -10 22 -10 21 -11 22 -10 20 -12 22 -13 20 -12 22 -13 24 -12 21 -13 21 -13 19 -12 21 -11 18 -12 19 -12 18 -13 18 -12 18 -11 18 -11 16 -11 18 -13 20 -9 17 0 0 -11 17 -10 18 -8 17 -8 17 -10 17 -8 17 -8 17 -9 16 -7 17 -7 17 -5 18 -7 16 -6 17 -5 17 -3 18 -4 17 -5 19 -1 20 -3 17 -3 16 -4 17 -3 18 -4 18 -3 20 -3 16 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1024542,0,37,0,0,1.22166,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -16 17 -15 18 -15 18 -16 17 -14 18 -13 18 -12 18 -11 18 -11 19 -11 19 -13 20 -12 19 -11 18 -10 18 -10 19 -11 18 -9 17 -8 17 -8 17 -8 17 -8 17 -9 15 -7 16 -9 17 -10 16 -10 0 0 16 -10 15 -11 15 -11 15 -11 14 -10 14 -11 14 -11 14 -10 14 -11 13 -10 13 -12 13 -10 13 -11 14 -12 13 -11 13 -12 14 -13 12 -12 14 -11 13 -12 13 -12 13 -12 13 -12 12 -13 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1033966,0,82,0,0,1.23053,128,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -19 4 -19 3 -19 4 -20 5 -18 5 -17 5 -17 5 -16 6 -17 7 -17 5 -18 6 -19 6 -17 6 -17 6 -15 5 -17 6 -15 6 -15 6 -15 5 -15 5 -14 7 -16 5 -14 5 -14 5 -16 4 -15 0 0 4 -15 3 -15 3 -16 3 -14 3 -13 2 -15 2 -15 2 -14 2 -14 1 -15 2 -15 1 -13 1 -14 1 -15 1 -14 1 -15 0 -15 0 -15 0 -14 0 -14 0 -14 0 -15 0 -13 -1 -15 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-70,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1074061,0,37,0,0,1.27085,128,[37 80 2 0 0 0 0 0 0 0 0 0 -28 -58 -33 -54 -28 -72 -29 -88 -26 -69 -27 -59 -21 -77 -24 -57 -21 -76 -17 -73 -19 -91 -18 -93 -14 -85 -19 -81 -23 -65 -21 -92 -10 -81 -21 -64 -21 -65 -17 -71 -17 -63 -15 -79 -21 -59 -20 -73 -27 -83 -18 -81 0 0 -27 -82 -31 -75 -30 -80 -36 -71 -35 -66 -35 -68 -37 -75 -29 -64 -40 -71 -25 -72 -32 -77 -30 -61 -39 -62 -33 -65 -31 -65 -43 -70 -42 -67 -36 -63 -38 -60 -38 -64 -39 -62 -41 -60 -39 -61 -40 -60 -40 -51 -37 -54 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,3,1,1,1,1,0,0,0,-95,4,6,1,1085663,0,110,0,0,1.28227,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -12 -22 -13 -22 -15 -22 -16 -22 -14 -17 -15 -19 -14 -19 -16 -18 -17 -18 -17 -18 -17 -20 -19 -16 -15 -17 -18 -15 -17 -17 -17 -15 -16 -14 -16 -15 -16 -14 -16 -13 -16 -15 -16 -12 -16 -15 -14 -16 -15 -15 -15 0 0 -15 -16 -15 -14 -16 -13 -15 -14 -14 -13 -14 -13 -15 -13 -15 -11 -14 -12 -14 -12 -16 -11 -14 -11 -16 -11 -14 -10 -17 -10 -17 -7 -17 -10 -16 -8 -17 -10 -16 -10 -16 -10 -16 -9 -17 -8 -16 -9 -16 -8 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,1,1,1,1,1,0,0,0,-95,4,6,1,1123326,0,110,0,0,1.32043,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -24 3 -24 5 -24 6 -24 5 -24 6 -21 6 -22 5 -20 7 -22 8 -21 9 -23 8 -22 10 -22 10 -21 10 -20 9 -23 8 -19 9 -18 9 -18 10 -18 10 -19 10 -20 8 -16 8 -18 9 -21 6 -19 0 0 7 -18 7 -20 7 -18 4 -18 8 -18 6 -17 6 -19 6 -18 5 -18 3 -17 2 -18 2 -17 2 -17 2 -18 2 -18 1 -18 4 -20 1 -19 2 -17 -1 -15 3 -18 2 -19 3 -17 1 -18 1 -18 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-73,11,1,4,1,1,1,1,0,0,0,-95,4,6,1,1145602,0,110,0,0,1.34226,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 17 16 18 16 17 16 17 16 20 16 18 14 18 16 20 13 20 11 16 13 20 15 24 11 19 10 21 11 20 13 21 11 20 12 17 10 15 9 17 9 20 11 18 7 18 10 17 12 20 11 15 0 0 13 18 11 18 10 15 10 14 12 16 11 15 11 16 10 16 10 12 12 13 13 12 10 13 13 13 13 13 13 12 14 10 13 13 13 11 13 11 14 9 13 12 13 12 15 11 13 11 14 13 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,3C:61:05:34:1A:21,-74,11,1,3,1,1,1,1,0,0,0,-95,3,6,1,1174732,0,110,0,0,1.37139,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -24 0 -24 0 -26 1 -27 1 -25 1 -24 3 -24 2 -23 5 -24 4 -23 6 -25 6 -24 5 -22 6 -23 6 -22 6 -23 5 -21 6 -21 6 -21 4 -21 6 -20 5 -21 7 -20 4 -21 5 -22 5 -20 0 0 4 -20 4 -21 3 -18 2 -20 3 -19 3 -19 2 -21 2 -20 1 -21 -1 -17 -4 -18 0 -20 0 -17 0 -19 0 -18 -4 -17 -2 -21 -4 -17 -2 -17 -3 -16 -4 -19 -1 -18 -3 -20 -4 -18 -4 -18 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
